timestamp,balance,total_pnl,total_pnl_percent,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,avg_win,avg_loss,num_trades,num_wins,num_losses
2025-03-21 22:08:05.619378,6845.386188857319,-195.5426420941455,-31.546138111426803,0.14285714285714285,0.08954192932218658,-1.3466689891750734,0.3158868774181558,-27.9346631563065,19.231270501927,-35.79565209934541,7,1,6
2025-03-21 22:08:05.622170,7752.468922171931,-227.6092948849232,-22.475310778280686,0.125,0.07790968421980246,-0.46303118054158926,0.3158868774181558,-28.4511618606154,19.231270501927,-35.26293791240717,8,1,7
2025-03-21 22:08:05.631108,6785.2604744713435,-261.98802052321804,-32.14739525528656,0.1111111111111111,0.06838531749305722,-1.0468121843373626,0.33044661420286564,-29.10978005813534,19.231270501927,-35.15241137814313,9,1,8
2025-03-21 22:08:05.638359,6737.720392290155,-239.58440291807312,-32.62279607709845,0.2,0.14805132306285906,-0.8438754791964208,0.3309571651248711,-23.958440291807314,20.817444053535965,-35.15241137814313,10,2,8
2025-03-21 22:08:05.659188,5754.299951589611,-259.37292366456825,-42.457000484103894,0.18181818181818182,0.1383182976615181,-1.238606419597483,0.4410409081807369,-23.57935669677893,20.817444053535965,-33.44531241907113,11,2,9
2025-03-21 22:08:05.671945,2751.012107065501,-220.69164210398745,-72.489878929345,0.25,0.26682420364752746,-2.4296850296805252,0.730769637841763,-18.39097017533229,26.772056555884244,-33.44531241907113,12,3,9
2025-03-21 22:08:05.676516,1751.080869808204,-221.97587735931478,-82.48919130191797,0.23076923076923078,0.2656906473642283,-2.861159486992448,0.8293908886529715,-17.07506748917806,26.772056555884244,-30.229204702696745,13,3,10
2025-03-21 22:08:05.684252,2857.6476315568602,-112.04115879410557,-71.4235236844314,0.2857142857142857,0.6293612091484817,-1.1666655988969301,0.8293908886529715,-8.002939913864683,47.562722058215485,-30.229204702696745,14,4,10
2025-03-21 22:08:05.697633,1900.8607647545282,-158.4982658792003,-80.99139235245471,0.26666666666666666,0.5455235833252499,-1.488183491305888,0.8293908886529715,-10.566551058613353,47.562722058215485,-31.704468555642016,15,4,11
2025-03-21 22:08:05.700371,2846.697775912726,-118.96562339364698,-71.53302224087274,0.3125,0.6588791055377867,-0.684253959620305,0.8293908886529715,-7.435351462102936,45.95670614368305,-31.704468555642016,16,5,11
2025-03-21 22:08:05.719130,1796.6633083405252,-72.94696887844117,-82.03336691659476,0.35294117647058826,0.7908325568153167,-1.0336612644832857,0.8293908886529715,-4.290998169320069,45.96703087227018,-31.704468555642016,17,6,11
2025-03-21 22:08:05.730021,2934.543293402792,-26.28588538477961,-70.65456706597209,0.3888888888888889,0.9246281028216252,-0.2822339588395643,0.8293908886529715,-1.4603269658210896,46.06618124675466,-31.704468555642016,18,7,11
2025-03-21 22:08:05.748787,1911.3655842054181,-5.126840620803236,-80.88634415794583,0.42105263157894735,0.9852993460762467,-0.5618077674308182,0.8293908886529715,-0.26983371688438085,42.95278918640738,-31.704468555642016,19,8,11
2025-03-21 22:08:05.752212,1950.3345099537196,-7.267540782549224,-80.4966549004628,0.4,0.9792882561463915,-0.3391134030519417,0.8293908886529715,-0.3633770391274612,42.95278918640738,-29.240821189484013,20,8,12
2025-03-21 22:08:05.797440,967.1288842589267,-34.06105880769396,-90.32871115741074,0.38095238095238093,0.9098158370055723,-0.5980138956576972,0.9132526012756034,-1.62195518131876,42.95278918640738,-29.052567099919454,21,8,13
2025-03-21 22:08:05.800712,1893.5384040868594,-53.275220336682125,-81.0646159591314,0.36363636363636365,0.8657708456314638,0.03461756215451898,0.9132526012756034,-2.421600924394642,42.95278918640738,-28.34982384485293,22,8,14
2025-03-21 22:08:05.803181,930.1022704449466,-90.63140103015816,-90.69897729555053,0.34782608695652173,0.791293895712461,-0.24667747667185244,0.9132526012756034,-3.9404956969633984,42.95278918640738,-28.95024763476114,23,8,15
2025-03-21 22:08:05.808201,1889.702936783913,-55.533315776517114,-81.10297063216088,0.375,0.8721178105805744,0.2781798724859837,0.9132526012756034,-2.3138881573548797,42.080044304988895,-28.95024763476114,24,9,15
2025-03-21 22:08:05.812589,983.5873493655366,-150.2317675922423,-90.16412650634463,0.36,0.7159823190959618,0.05723328481629499,0.9132526012756034,-6.009270703689692,42.080044304988895,-33.059510396071396,25,9,16
2025-03-21 22:08:05.817605,1701.961611302171,-241.69848140488398,-82.98038388697829,0.34615384615384615,0.6104269403495068,0.3840229420910656,0.9132526012756034,-9.296095438649385,42.080044304988895,-36.49522824410494,26,9,17
2025-03-21 22:08:05.820163,652.5112558627402,-193.01153927992817,-93.4748874413726,0.37037037037037035,0.6889012480836648,0.10924096341601804,0.9347894332835917,-7.148575528886228,42.74073408698559,-36.49522824410494,27,10,17
2025-03-21 22:08:05.824376,1769.2967403013522,-172.7804643143778,-82.30703259698649,0.39285714285714285,0.7215099832670075,0.6782030686114503,0.9347894332835917,-6.170730868370636,40.694401439582386,-36.49522824410494,28,11,17
2025-03-21 22:08:05.831102,857.4943508738004,-262.18616731681266,-91.425056491262,0.3793103448275862,0.6306324498477,0.5084601387174209,0.9347894332835917,-9.040902321269401,40.694401439582386,-39.434699064012165,29,11,18
2025-03-21 22:08:05.838404,1604.7279370585038,-335.37693740844065,-83.95272062941497,0.36666666666666664,0.5716853622102638,0.7712806705874429,0.9347894332835917,-11.179231246948023,40.694401439582386,-41.2113343812551,30,11,19
2025-03-21 22:08:05.847953,646.6388470511051,-379.2585710930054,-93.53361152948895,0.3548387096774194,0.541347257169484,0.5857286731570359,0.9440143139660563,-12.234147454613078,40.694401439582386,-41.34484934642058,31,11,20
2025-03-21 22:08:05.850646,1595.9791046715732,-341.37259875688164,-84.04020895328426,0.375,0.587164297181753,0.9438448102876303,0.9440143139660563,-10.667893711152551,40.46036568096083,-41.34484934642058,32,12,20
2025-03-21 22:08:05.908,544.9016542575175,-299.1103027317628,-94.55098345742482,0.3939393939393939,0.6382738025895622,0.7048848110360818,0.9557749895221691,-9.063948567629176,40.598975707434526,-41.34484934642058,33,13,20
2025-03-21 22:08:05.912407,1609.315538740797,-318.4041053803112,-83.90684461259204,0.38235294117647056,0.6237206676055971,1.044319547396043,0.9557749895221691,-9.364826628832683,40.598975707434526,-40.29479950366476,34,13,21
2025-03-21 22:08:05.914504,626.3015481102834,-336.1823972287384,-93.73698451889717,0.37142857142857144,0.6108860786151046,0.9025126186596464,0.9557749895221691,-9.605211349392526,40.598975707434526,-39.271321882972146,35,13,22
2025-03-21 22:08:06.063936,8945.846003632034,50.95399636796906,-10.541539963679657,1.0,inf,-0.1562121886270556,0.10646129461179535,50.95399636796906,50.95399636796906,0,1,1,0
2025-03-21 22:08:06.067682,9048.289156329101,52.70953792764497,-9.517108436708988,1.0,inf,0.5598923803171311,0.10646129461179535,26.354768963822487,26.354768963822487,0,2,2,0
2025-03-21 22:08:06.073574,8032.813128926193,66.98486311392979,-19.67186871073807,1.0,inf,-1.5909708150149648,0.2017967476462204,22.328287704643262,22.328287704643262,0,3,3,0
2025-03-21 22:08:06.076407,9055.135203828211,61.56199777345333,-9.448647961717892,0.75,12.35230065809533,0.5555872535895324,0.2017967476462204,15.390499443363332,22.328287704643262,-5.422865340476465,4,3,1
2025-03-21 22:08:06.082872,8011.324920884982,104.17444986282047,-19.886750791150178,0.8,20.21022251562446,-0.9294409297434888,0.20358834072860874,20.834889972564092,27.399328800824236,-5.422865340476465,5,4,1
2025-03-21 22:08:06.085437,9048.740352944038,57.18202272397845,-9.51259647055962,0.6666666666666666,2.090941593935411,0.53786049688677,0.20358834072860874,9.530337120663075,27.399328800824236,-26.20764623965924,6,4,2
2025-03-21 22:08:06.093997,8072.877638837754,30.66353380111954,-19.271223611622467,0.5714285714285714,1.3884716183161814,-0.4887458935060555,0.20358834072860874,4.380504828731363,27.399328800824236,-26.31126046739246,7,4,3
2025-03-21 22:08:06.098180,8004.271375149002,16.283640562514737,-19.957286248509988,0.5,1.1745043331023004,-0.3859056281660129,0.2054768978377861,2.035455070314342,27.399328800824236,-23.32841866019555,8,4,4
2025-03-21 22:08:06.103981,6956.517156634976,62.44361103383673,-30.43482843365024,0.5555555555555556,1.6691796381850568,-1.2094073777285952,0.31105497328299814,6.938179003759637,31.15145713492379,-23.32841866019555,9,5,4
2025-03-21 22:08:06.107981,8019.297246992788,33.72222443719237,-19.80702753007212,0.5,1.276332261362034,-0.17562449314109366,0.31105497328299814,3.3722224437192367,31.15145713492379,-24.407012247485312,10,5,5
2025-03-21 22:08:06.112257,7030.474865821032,21.35609416358745,-29.695251341789685,0.45454545454545453,1.1588981014490083,-0.8424065213480145,0.31105497328299814,1.9414631057806773,31.15145713492379,-22.40019858517191,11,5,6
2025-03-21 22:08:06.123200,6861.822136746172,-121.36932081617331,-31.381778632538282,0.4166666666666667,0.562043780808156,-0.7373820289768508,0.3173247108611427,-10.114110068014442,31.15145713492379,-39.58951521297032,12,5,7
2025-03-21 22:08:06.125700,5893.145879702943,-153.43597360695102,-41.06854120297058,0.38461538461538464,0.503753820625103,-1.3157729429210365,0.41369726769522475,-11.802767200534694,31.15145713492379,-38.649157410196246,13,5,8
2025-03-21 22:08:06.128706,6866.853275495621,-114.80809889383414,-31.331467245043786,0.42857142857142855,0.6286849876333074,-0.5565640939106138,0.41369726769522475,-8.200578492416724,32.397526731289304,-38.649157410196246,14,6,8
2025-03-21 22:08:06.138433,5861.227069079878,-111.9973436279738,-41.38772930920123,0.4666666666666667,0.6377755974104782,-1.0317433095520703,0.4203553695632344,-7.466489575198254,28.17084509337088,-38.649157410196246,15,7,8
2025-03-21 22:08:06.142025,6845.320260084335,-132.7245388531316,-31.546797399156645,0.4375,0.5977074563274006,-0.3957066425535616,0.4203553695632344,-8.295283678320725,28.17084509337088,-36.65782827852531,16,7,9
2025-03-21 22:08:06.147444,5810.6417833175565,-99.23777120826205,-41.89358216682444,0.47058823529411764,0.6992069759462629,-0.8588923550948572,0.4229160151244143,-5.837515953427179,28.835335412308215,-36.65782827852531,17,8,9
2025-03-21 22:08:06.151196,6861.692250057318,-114.34744505118127,-31.383077499426815,0.4444444444444444,0.6685870720967771,-0.25302899808186047,0.4229160151244143,-6.352635836176737,28.835335412308215,-34.5030128349647,18,8,10
2025-03-21 22:08:06.165478,5896.1042987535875,-150.7534498779117,-41.03895701246413,0.42105263157894735,0.6047740715528835,-0.6072343719096577,0.4311368353952558,-7.934392098837457,28.835335412308215,-34.6760121069434,19,8,11
2025-03-21 22:08:06.171621,5798.054764046378,-174.80553733359116,-42.01945235953622,0.4,0.5689010717472579,-0.5523971857412855,0.4311368353952558,-8.740276866679558,28.835335412308215,-33.79068505267141,20,8,12
2025-03-21 22:08:06.174407,4761.484345984333,-139.02549843656297,-52.38515654015667,0.42857142857142855,0.6571404756965411,-0.9642872126150235,0.5262850540503249,-6.620261830312522,29.606969132832653,-33.79068505267141,21,9,12
2025-03-21 22:08:06.180733,3859.909635988091,-110.54597421130306,-61.4009036401191,0.45454545454545453,0.7273756213214062,-1.1499167709178733,0.6159817502865849,-5.024817009604685,29.49422464207538,-33.79068505267141,22,10,12
2025-03-21 22:08:06.184883,2877.4509220582345,-128.89865209113657,-71.22549077941765,0.43478260869565216,0.6958796271343775,-1.5953028254526422,0.7137255089024408,-5.604289221353764,29.49422464207538,-32.603146039376185,23,10,13
2025-03-21 22:08:06.188656,3898.053162069373,-70.79839739148325,-61.019468379306275,0.4583333333333333,0.832959967666978,-0.8043082764370422,0.7137255089024408,-2.9499332246451355,32.09477282912792,-32.603146039376185,24,11,13
2025-03-21 22:08:06.209443,2879.6697480720463,-57.238223496037634,-71.20330251927953,0.48,0.8649535151114448,-1.1160218803291673,0.7222484980624538,-2.2895289398415053,30.550222917987725,-32.603146039376185,25,12,13
2025-03-21 22:08:06.213618,3878.216176239709,-85.00671904970804,-61.21783823760292,0.46153846153846156,0.8117693737846217,-0.5280627489390484,0.7222484980624538,-3.26948919421954,30.550222917987725,-32.25781386182577,26,12,14
2025-03-21 22:08:06.273652,2874.4826063123614,-87.66204172414074,-71.25517393687639,0.4444444444444444,0.8070243219564955,-0.6959201689625416,0.7233610763588693,-3.2467422860792863,30.550222917987725,-30.284314449332896,27,12,15
2025-03-21 22:08:06.277141,3898.2229103681993,-57.812154448506924,-61.01777089631801,0.4642857142857143,0.872734658189188,-0.27584262151133776,0.7233610763588693,-2.06471980173239,30.496350945498964,-30.284314449332896,28,13,15
2025-03-21 22:08:06.295561,2876.6736640001627,-39.4748480353808,-71.23326335999838,0.4827586206896552,0.913101663896175,-0.5155458455693273,0.7233610763588693,-1.3612016563924414,29.627847764615186,-30.284314449332896,29,14,15
2025-03-21 22:08:06.301375,2954.9646185560932,3.3488286168630452,-70.45035381443907,0.5,1.007371976060337,-0.3619375022046349,0.7233610763588693,0.1116276205621015,30.507569690457096,-30.284314449332896,30,15,15
2025-03-21 22:08:06.304918,2007.2882164619396,-49.79189875964403,-79.9271178353806,0.4838709677419355,0.9018696008547125,-0.6185715791176376,0.8050148520155574,-1.606190282569162,30.507569690457096,-31.712840257281282,31,15,16
2025-03-21 22:08:06.309605,1880.6138564708876,-69.0060602886322,-81.19386143529113,0.46875,0.8689641260050505,-0.4912279818323373,0.8128997542286055,-2.156439384019756,30.507569690457096,-30.977623861499335,32,15,17
2025-03-21 22:08:06.315421,835.1670213969492,-25.15153955008261,-91.6483297860305,0.48484848484848486,0.9522396445547181,-0.8932753176824854,0.9169101331323986,-0.7621678651540185,31.341754130962876,-30.977623861499335,33,16,17
2025-03-21 22:08:06.320258,1788.3918057907276,-158.81825482510777,-82.11608194209272,0.47058823529411764,0.7594706269187931,-0.014499875611949676,0.9169101331323986,-4.671125141914935,31.341754130962876,-36.68257338447299,34,16,18
2025-03-21 22:08:06.323272,818.7770225945362,-189.95000494280615,-91.81222977405463,0.45714285714285713,0.7252747463519674,-0.2990999182272909,0.918540756449127,-5.42714299836589,31.341754130962876,-36.390424791484854,35,16,19
2025-03-21 22:08:06.327963,1774.472880205899,-171.20309979609368,-82.255271197941,0.4722222222222222,0.752388450682204,0.2613731741307183,0.918540756449127,-4.755641661002603,30.60088066130109,-36.390424791484854,36,17,19
2025-03-21 22:08:06.331954,744.5537490466288,-142.09146739888237,-92.5544625095337,0.4864864864864865,0.7944926906733546,-0.0048966398499290685,0.9259251499411708,-3.8403099296995236,30.518144646629437,-36.390424791484854,37,18,19
2025-03-21 22:08:06.335277,1811.6519226225812,-132.40491396439367,-81.88348077377418,0.5,0.8085023815394664,0.5337375118096354,0.9259251499411708,-3.4843398411682545,29.421745109148343,-36.390424791484854,38,19,19
2025-03-21 22:08:06.350429,845.430711561975,-167.78757752516174,-91.54569288438024,0.48717948717948717,0.7691422565529735,0.33906604363029275,0.9259251499411708,-4.302245577568249,29.421745109148343,-36.34003672994901,39,19,20
2025-03-21 22:08:06.353823,1730.986416530005,-210.68069850102012,-82.69013583469996,0.475,0.7262798748163641,0.6701338899389847,0.9259251499411708,-5.267017462525503,29.421745109148343,-36.65208836070661,40,19,21
2025-03-21 22:08:06.380916,745.466945193469,-231.14406991609494,-92.54533054806531,0.4634146341463415,0.7074707893305827,0.47454093511545714,0.936127005621883,-5.637660241855974,29.421745109148343,-35.91623759045061,41,19,22
2025-03-21 22:08:06.384961,1737.6909491405142,-197.2015084874662,-82.62309050859486,0.47619047619047616,0.750427507650976,0.803567901451531,0.936127005621883,-4.6952740116063385,29.647785925122367,-35.91623759045061,42,20,22
2025-03-21 22:08:06.396131,715.3622822162714,-177.68641858779537,-92.84637717783728,0.4883720930232558,0.7751252377141601,0.6141957773165562,0.936127005621883,-4.132242292739427,29.165276590577058,-35.91623759045061,43,21,22
2025-03-21 22:08:06.401198,1711.7206375212472,-219.55043704620147,-82.88279362478754,0.4772727272727273,0.7361240013433784,0.9171717936542793,0.936127005621883,-4.989782660140943,29.165276590577058,-36.17483675862259,44,21,23
2025-03-21 22:08:06.414256,705.0392784239699,-215.65233234154135,-92.9496072157603,0.4888888888888889,0.7408091037082342,0.7565028638807194,0.936127005621883,-4.792274052034252,28.016768777580833,-36.17483675862259,45,22,23
2025-03-21 22:08:06.419910,1712.1164591508455,-215.5698017821043,-82.87883540849154,0.5,0.7409082965592443,1.0227768813203093,0.936127005621883,-4.686300038741398,26.8022366811398,-36.17483675862259,46,23,23
2025-03-21 22:08:06.578991,10047.00306787546,47.40306787545892,0.47003067875459603,1.0,inf,0,0,47.40306787545892,47.40306787545892,0,1,1,0
2025-03-21 22:08:06.599576,9036.547405375046,51.83976914872583,-9.63452594624954,1.0,inf,-4.124616050304032,0.10470382493424674,25.919884574362914,25.919884574362914,0,2,2,0
